time,p1,p2,p3,p4,p5,p6,ks,0A_pos_x,0A_pos_y,0A_pos_z,0A_orient_x,0A_orient_y,0A_orient_z,0A_orient_w,0B_pos_x,0B_pos_y,0B_pos_z,0B_orient_x,0B_orient_y,0B_orient_z,0B_orient_w,0C_pos_x,0C_pos_y,0C_pos_z,0C_orient_x,0C_orient_y,0C_orient_z,0C_orient_w
1762610839.2852557,0.0,0.0,0.0,0.39,0.0,0.77,1,14.631591796875,28.76032257080078,-220.56600952148438,-0.7032144665718079,-0.012940185144543648,0.0,0.710860013961792,-5.8227033615112305,-49.29533767700195,-217.9678192138672,-0.7356641888618469,0.12160637974739075,0.13833646476268768,0.6518228650093079,14.183412551879883,3.9440598487854004,-220.39425659179688,-0.6873065829277039,-0.018555307760834694,0.0,0.7261303663253784
1762610839.7867584,0.0,0.0,0.0,0.0,0.38,0.0,1,14.68801498413086,28.726886749267578,-220.5689697265625,-0.7036342620849609,-0.012324986048042774,0.0,0.7104554176330566,-5.844252586364746,-49.46117401123047,-217.78353881835938,-0.736024022102356,0.12098055332899094,0.13773487508296967,0.6516605019569397,14.195060729980469,3.887375831604004,-220.4085693359375,-0.6874672174453735,-0.01854635775089264,0.0,0.7259785532951355
1762610840.285338,0.0,0.0,0.0,0.0,0.38,0.0,1,15.223434448242188,28.783283233642578,-221.6549530029297,-0.7180962562561035,0.009643296711146832,0.0,0.6958770155906677,-5.904751300811768,-49.46334457397461,-217.79464721679688,-0.7360326051712036,0.12078475952148438,0.1376308649778366,0.6517091393470764,14.115062713623047,4.235082626342773,-220.25283813476562,-0.6896626353263855,-0.01877169869840145,0.0,0.7238875031471252
1762610840.7851703,0.0,0.0,0.0,0.0,0.38,0.0,1,15.363451957702637,28.796483993530273,-221.72247314453125,-0.7189376950263977,0.012018081732094288,0.0,0.6949706077575684,-5.876178741455078,-49.40006637573242,-217.85084533691406,-0.7358239889144897,0.1216433048248291,0.1385069191455841,0.6515989899635315,14.147504806518555,4.352924823760986,-220.490966796875,-0.6897627711296082,-0.01851637475192547,0.0,0.7237986326217651
1762610841.2852466,0.0,0.0,0.0,0.0,0.38,0.0,1,15.374784469604492,28.79001235961914,-221.67323303222656,-0.7176610827445984,0.011806421913206577,0.0,0.6962924003601074,-5.7502055168151855,-49.38873291015625,-217.72885131835938,-0.7359533905982971,0.12076083570718765,0.13743926584720612,0.6518437266349792,14.189854621887207,4.335397243499756,-220.4249725341797,-0.6897352337837219,-0.01838711090385914,0.0,0.723828136920929
1762610841.7851217,0.0,0.0,0.0,0.0,0.38,0.0,1,15.356779098510742,28.746644973754883,-221.69998168945312,-0.7176522016525269,0.012034161016345024,0.0,0.6962975859642029,-5.922377109527588,-49.4879035949707,-217.77479553222656,-0.7359236478805542,0.12179955840110779,0.13862363994121552,0.6514327526092529,14.142674446105957,4.254422664642334,-220.55593872070312,-0.6898730993270874,-0.018450697883963585,0.0,0.7236952185630798
1762610842.2857594,0.0,0.0,0.0,0.0,0.38,0.0,1,15.365092277526855,28.811279296875,-221.68653869628906,-0.717547595500946,0.011989539489150047,0.0,0.6964062452316284,-5.884638786315918,-49.37866973876953,-217.83656311035156,-0.7358031272888184,0.12125515937805176,0.13805538415908813,0.6517915725708008,14.149913787841797,4.247549057006836,-220.58242797851562,-0.6898393034934998,-0.018490036949515343,0.0,0.7237263321876526
1762610842.7864923,0.0,0.0,0.0,0.0,1.36,1.69,1,15.362950325012207,28.769577026367188,-221.74374389648438,-0.7176152467727661,0.011880883947014809,0.0,0.6963383555412292,-5.816399097442627,-49.36101150512695,-217.8677978515625,-0.7359297275543213,0.12032049149274826,0.1373046487569809,0.6519799828529358,14.188530921936035,4.12604284286499,-220.62939453125,-0.6900784969329834,-0.018624378368258476,0.0,0.7234948873519897
1762610843.2851453,0.0,0.0,0.0,0.0,1.36,1.69,1,11.864339828491211,28.56848907470703,-222.6049041748047,-0.7260938286781311,-0.08153395354747772,0.0,0.6827443838119507,-5.879218578338623,-49.474578857421875,-217.82748413085938,-0.7360105514526367,0.12130070477724075,0.13811419904232025,0.6515367031097412,13.978548049926758,4.3529791831970215,-220.32595825195312,-0.6903168559074402,-0.022610975429415703,0.0,0.7231537699699402
1762610843.7853026,0.0,0.0,0.0,0.0,1.36,1.69,1,12.138786315917969,28.612239837646484,-222.40444946289062,-0.7221664190292358,-0.0924391970038414,0.0,0.6855148077011108,-5.792731285095215,-49.29255676269531,-217.92381286621094,-0.7357032895088196,0.12123599648475647,0.13800205290317535,0.6519185900688171,14.102787971496582,4.535853862762451,-220.3192596435547,-0.6901242733001709,-0.02230069413781166,0.0,0.7233471274375916
1762610844.2853067,0.0,0.0,0.0,0.0,1.36,1.69,1,12.041590690612793,28.549488067626953,-222.35581970214844,-0.7210450172424316,-0.09484528005123138,0.0,0.686366081237793,-5.855899333953857,-49.44447708129883,-217.71768188476562,-0.7359213829040527,0.12102846056222916,0.13780218362808228,0.6517531275749207,14.048563957214355,4.469716548919678,-220.5288543701172,-0.690161406993866,-0.022037766873836517,0.0,0.7233198285102844
1762610844.7852905,0.0,0.0,0.0,0.0,1.36,1.69,1,11.999693870544434,28.525161743164062,-222.45285034179688,-0.7211493253707886,-0.09555671364068985,0.0,0.6861578822135925,-5.85447883605957,-49.36510467529297,-217.94113159179688,-0.7357539534568787,0.12193705141544342,0.13868854939937592,0.651584804058075,14.009800910949707,4.422666072845459,-220.73561096191406,-0.6904046535491943,-0.021902842447161674,0.0,0.723091721534729
1762610845.285321,0.0,0.0,0.0,0.0,1.36,1.69,1,11.915242195129395,28.48839569091797,-222.35195922851562,-0.7203286290168762,-0.0985669419169426,0.0,0.6865938901901245,-5.826992034912109,-49.43090057373047,-217.81488037109375,-0.7360179424285889,0.12107814848423004,0.1378394365310669,0.6516273617744446,14.039531707763672,4.294978141784668,-220.7812042236328,-0.690682053565979,-0.022085299715399742,0.0,0.7228212952613831
1762610845.786191,0.0,0.0,0.0,0.52,0.71,0.0,1,11.990788459777832,28.503646850585938,-222.43844604492188,-0.7211585640907288,-0.09664009511470795,0.0,0.6859963536262512,-5.831289291381836,-49.45986557006836,-217.81698608398438,-0.7358510494232178,0.1221526563167572,0.13885371387004852,0.651399552822113,14.049437522888184,4.25518798828125,-220.8025665283203,-0.6907906532287598,-0.021907668560743332,0.0,0.7227228283882141
1762610846.2851932,0.0,0.0,0.0,0.52,0.71,0.0,1,15.466286659240723,28.89297103881836,-222.21852111816406,-0.725402295589447,0.008270073682069778,0.0,0.6882754564285278,-5.897946834564209,-49.355735778808594,-217.9864044189453,-0.7357599139213562,0.12165676057338715,0.13852550089359283,0.6516653895378113,14.311319351196289,4.102891445159912,-220.7556610107422,-0.6923336386680603,-0.013810886070132256,0.0,0.7214453220367432
1762610846.7853208,0.0,0.0,0.0,0.52,0.71,0.0,1,15.876178741455078,28.868343353271484,-222.12429809570312,-0.7204347252845764,0.02297711744904518,0.0,0.6931420564651489,-5.80886173248291,-49.28425979614258,-217.8992919921875,-0.7358170747756958,0.12026208639144897,0.13721419870853424,0.6521368622779846,14.411373138427734,4.292031288146973,-220.367919921875,-0.6919951438903809,-0.012455394491553307,0.0,0.7217946648597717
1762610847.2852085,0.0,0.0,0.0,0.52,0.71,0.0,1,15.929765701293945,28.793758392333984,-221.9802703857422,-0.7197538018226624,0.02436191216111183,0.0,0.6938018798828125,-5.900242328643799,-49.60250473022461,-217.6793975830078,-0.7360907793045044,0.12217721343040466,0.13876214623451233,0.6511440873146057,14.444107055664062,4.152284622192383,-220.41656494140625,-0.6922345757484436,-0.012313843704760075,0.0,0.7215674519538879
1762610847.785325,0.0,0.0,0.0,0.52,0.71,0.0,1,15.96374797821045,28.79709815979004,-221.96905517578125,-0.7193107604980469,0.025166016072034836,0.0,0.6942324042320251,-5.849245548248291,-49.49174118041992,-217.80975341796875,-0.7360467314720154,0.12130279839038849,0.13794265687465668,0.651530921459198,14.487250328063965,4.1096367835998535,-220.46485900878906,-0.6923079490661621,-0.012312754988670349,0.0,0.721497118473053
1762610848.285418,0.0,0.0,0.0,0.52,0.71,0.0,1,15.957773208618164,28.84056854248047,-222.00828552246094,-0.7189716696739197,0.025347748771309853,0.0,0.6945770382881165,-5.839757442474365,-49.264991760253906,-217.94068908691406,-0.7356162071228027,0.12133175879716873,0.13822902739048004,0.6519507765769958,14.47900676727295,4.089632511138916,-220.53240966796875,-0.6923024654388428,-0.0125924376770854,0.0,0.7214975357055664
1762610848.7888522,0.0,0.0,0.0,0.0,0.68,0.0,1,15.960244178771973,28.79434585571289,-221.89822387695312,-0.7188863754272461,0.02550588734447956,0.0,0.694659411907196,-5.8677825927734375,-49.46986389160156,-217.7552032470703,-0.7359341979026794,0.12127497047185898,0.13802452385425568,0.651646614074707,14.480670928955078,3.974915027618408,-220.53823852539062,-0.6924964785575867,-0.012633292935788631,0.0,0.7213106155395508
1762610849.2853765,0.0,0.0,0.0,0.0,0.68,0.0,1,15.574525833129883,28.80594253540039,-222.17510986328125,-0.7218122482299805,0.014879210852086544,0.0,0.6919288635253906,-5.860093593597412,-49.51122283935547,-217.73826599121094,-0.7362016439437866,0.12056861817836761,0.13730774819850922,0.6516265273094177,14.233912467956543,3.9917612075805664,-220.7691192626953,-0.6930425763130188,-0.01505077164620161,0.0,0.7207395434379578
1762610849.7853403,0.0,0.0,0.0,0.0,0.68,0.0,1,15.459620475769043,28.80417251586914,-222.27503967285156,-0.7226756811141968,0.01196354441344738,0.0,0.6910836696624756,-5.856153964996338,-49.35603713989258,-217.8978271484375,-0.7358961701393127,0.12061022222042084,0.13767728209495544,0.6518855690956116,14.197060585021973,3.9600634574890137,-220.86282348632812,-0.6930776834487915,-0.015228264033794403,0.0,0.7207019925117493
1762610850.2852728,0.0,0.0,0.0,0.0,0.68,0.0,1,15.444979667663574,28.79389190673828,-222.3568115234375,-0.7227605581283569,0.011960553005337715,0.0,0.6909949779510498,-5.768740177154541,-49.250919342041016,-217.93161010742188,-0.7357791066169739,0.12017080187797546,0.13705730438232422,0.6522295475006104,14.203253746032715,4.006552696228027,-220.91580200195312,-0.6929394602775574,-0.015236052684485912,0.0,0.7208347916603088
1762610850.785877,0.0,0.0,0.0,0.0,0.68,0.0,1,15.465644836425781,28.802616119384766,-222.3203887939453,-0.7227844595909119,0.012016969732940197,0.0,0.6909689903259277,-5.900649547576904,-49.38765335083008,-217.9512939453125,-0.7360538840293884,0.11996205896139145,0.13704253733158112,0.6519607901573181,14.213091850280762,4.021867752075195,-220.95199584960938,-0.6929057836532593,-0.015403817407786846,0.0,0.7208636403083801
1762610851.2852368,0.0,0.0,0.0,0.0,0.68,0.0,1,15.457117080688477,28.783527374267578,-222.24952697753906,-0.7227820754051208,0.012236017733812332,0.0,0.6909676790237427,-5.898839473724365,-49.47865295410156,-217.8543243408203,-0.7358887195587158,0.12190567702054977,0.13862992823123932,0.6514514684677124,14.22653579711914,3.990910530090332,-220.88841247558594,-0.6929447650909424,-0.015308153815567493,0.0,0.720828115940094
1762610851.7866855,0.0,0.0,0.0,0.46,1.1,0.0,1,15.451133728027344,28.789379119873047,-222.2485809326172,-0.722816526889801,0.012217553332448006,0.0,0.6909319162368774,-5.812337875366211,-49.46847915649414,-217.7176513671875,-0.7360932230949402,0.12080042064189911,0.13745680451393127,0.6516743302345276,14.239812850952148,3.941183090209961,-220.8314208984375,-0.6930725574493408,-0.015245593152940273,0.0,0.7207065224647522
1762610852.2852762,0.0,0.0,0.0,0.46,1.1,0.0,1,16.029603958129883,28.802730560302734,-222.7029571533203,-0.7345398664474487,0.032366059720516205,0.0,0.6777933239936829,-5.896995544433594,-49.44498825073242,-217.8077850341797,-0.7360745072364807,0.12077710032463074,0.13749293982982635,0.651692807674408,14.23681926727295,4.061763286590576,-220.89463806152344,-0.6925981640815735,-0.014250711537897587,0.0,0.7211828231811523
1762610852.785673,0.0,0.0,0.0,0.46,1.1,0.0,1,16.154876708984375,28.831703186035156,-222.92445373535156,-0.734427809715271,0.03390953317284584,0.0,0.6778392791748047,-5.851466655731201,-49.34096145629883,-217.95433044433594,-0.7359179258346558,0.12017166614532471,0.13716529309749603,0.6520499587059021,14.266589164733887,4.028996467590332,-221.1804656982422,-0.6929787397384644,-0.014217632822692394,0.0,0.7208178043365479
1762610853.2859364,0.0,0.0,0.0,0.46,1.1,0.0,1,16.170063018798828,28.759849548339844,-222.88143920898438,-0.7337509393692017,0.0337958000600338,0.0,0.6785774827003479,-5.905003070831299,-49.48037338256836,-217.78829956054688,-0.7360594868659973,0.12078732997179031,0.13769248127937317,0.6516651511192322,14.283453941345215,3.933000087738037,-221.1217041015625,-0.6931147575378418,-0.014149254187941551,0.0,0.7206883430480957
1762610853.785682,0.0,0.0,0.0,0.46,1.1,0.0,1,16.180280685424805,28.835769653320312,-222.8678741455078,-0.7336695194244385,0.034125812351703644,0.0,0.6786489486694336,-5.845142364501953,-49.42849349975586,-217.82843017578125,-0.735975444316864,0.12089009582996368,0.13762249052524567,0.6517562866210938,14.320941925048828,3.9826207160949707,-221.150146484375,-0.6930267810821533,-0.014041253365576267,0.0,0.7207751274108887
1762610854.2851856,0.0,0.0,0.0,0.46,1.1,0.0,1,16.180795669555664,28.807567596435547,-222.90338134765625,-0.7336915731430054,0.03475445136427879,0.0,0.6785932779312134,-5.791552543640137,-49.25682830810547,-217.88856506347656,-0.7356740832328796,0.12086285650730133,0.1376589983701706,0.6520937085151672,14.308338165283203,3.922980785369873,-221.0658416748047,-0.6930965185165405,-0.014006047509610653,0.0,0.7207086682319641
1762610854.7869377,0.0,0.0,0.0,1.56,0.0,0.0,1,16.223665237426758,28.747848510742188,-222.94076538085938,-0.733828067779541,0.0352417454123497,0.0,0.6784204840660095,-5.939774990081787,-49.58607864379883,-217.75096130371094,-0.7359684109687805,0.12246768176555634,0.1391286700963974,0.6511495113372803,14.331437110900879,3.81196928024292,-221.15403747558594,-0.6933681964874268,-0.013971433974802494,0.0,0.7204480171203613
1762610855.2853203,0.0,0.0,0.0,1.56,0.0,0.0,1,17.58040428161621,28.79707908630371,-219.5738983154297,-0.6808907985687256,0.07546403259038925,0.0,0.7284867763519287,-5.844075679779053,-49.380611419677734,-217.91033935546875,-0.7359344959259033,0.12071721255779266,0.1375192403793335,0.6518563032150269,14.752510070800781,4.089179992675781,-220.08116149902344,-0.6869021058082581,-0.006788444705307484,0.0,0.7267182469367981
1762610855.7852645,0.0,0.0,0.0,1.56,0.0,0.0,1,17.934221267700195,28.77764129638672,-219.1112060546875,-0.6696718335151672,0.08687421679496765,0.0,0.7375585436820984,-5.807113170623779,-49.52351379394531,-217.68983459472656,-0.7361997365951538,0.12032994627952576,0.13693279027938843,0.651751697063446,14.693452835083008,4.191476821899414,-220.01385498046875,-0.685001790523529,-0.007288005668669939,0.0,0.7285048365592957
1762610856.2853513,0.0,0.0,0.0,1.56,0.0,0.0,1,18.035200119018555,28.783727645874023,-218.9554901123047,-0.6668824553489685,0.08981657773256302,0.0,0.7397302389144897,-5.861279010772705,-49.578086853027344,-217.63336181640625,-0.7359603047370911,0.12245085835456848,0.1389666348695755,0.6511960029602051,14.71739387512207,4.045853137969971,-219.91087341308594,-0.685072124004364,-0.007571845781058073,0.0,0.7284358739852905
1762610856.7852037,0.0,0.0,0.0,1.56,0.0,0.0,1,18.045724868774414,28.817283630371094,-218.97067260742188,-0.6655453443527222,0.09091021120548248,0.0,0.7408000230789185,-5.885453701019287,-49.339759826660156,-217.92156982421875,-0.7355319261550903,0.12243609875440598,0.13940444588661194,0.6515895128250122,14.775840759277344,3.9782590866088867,-220.00506591796875,-0.6851110458374023,-0.007561820093542337,0.0,0.7283993363380432
1762610857.2851698,0.0,0.0,0.0,1.56,0.0,0.0,1,18.092918395996094,28.785856246948242,-218.9075164794922,-0.6646869778633118,0.09196586161851883,0.0,0.7414401769638062,-5.852878570556641,-49.48033905029297,-217.74124145507812,-0.7357697486877441,0.1225179135799408,0.1391189843416214,0.651366114616394,14.64617919921875,4.08894157409668,-220.1536102294922,-0.6849095821380615,-0.007190017029643059,0.0,0.728592574596405
1762610857.786706,0.0,0.0,0.0,0.0,0.0,0.58,1,18.129108428955078,28.765945434570312,-218.8325958251953,-0.6640191674232483,0.09262270480394363,0.0,0.7419565916061401,-5.849187850952148,-49.55246353149414,-217.71453857421875,-0.7360098361968994,0.12218029052019119,0.13873523473739624,0.651240348815918,14.655712127685547,4.051356315612793,-220.2757110595703,-0.6849336624145508,-0.007117266301065683,0.0,0.7285706996917725
1762610858.2851312,0.0,0.0,0.0,0.0,0.0,0.58,1,15.01742935180664,28.814403533935547,-220.74786376953125,-0.700576901435852,0.0023527706507593393,0.0,0.7135730385780334,-5.791740417480469,-49.34232711791992,-217.89869689941406,-0.7357085347175598,0.12182004749774933,0.13843993842601776,0.6517110466957092,14.123116493225098,4.198208332061768,-220.0540313720703,-0.6867717504501343,-0.018723491579294205,0.0,0.7266319394111633
1762610858.785277,0.0,0.0,0.0,0.0,0.0,0.58,1,14.829065322875977,28.732730865478516,-221.00894165039062,-0.7046542167663574,-0.0029140538536012173,0.0,0.709544837474823,-5.938917636871338,-49.49985122680664,-217.76937866210938,-0.7358142137527466,0.12233439087867737,0.1390935778617859,0.6513566374778748,14.14950180053711,4.017867088317871,-220.3043212890625,-0.6877294778823853,-0.018720146268606186,0.0,0.7257256507873535
1762610859.2851377,0.0,0.0,0.0,0.0,0.0,0.58,1,14.768930435180664,28.739898681640625,-221.01954650878906,-0.7050453424453735,-0.0041084252297878265,0.0,0.7091503739356995,-5.908552169799805,-49.43804168701172,-217.86639404296875,-0.7358848452568054,0.12177335470914841,0.1385755091905594,0.6514917612075806,14.166888236999512,3.9796719551086426,-220.44775390625,-0.6879306435585022,-0.01884232461452484,0.0,0.725531816482544
1762610859.785307,0.0,0.0,0.0,0.0,0.0,0.58,1,14.745688438415527,28.768394470214844,-220.95989990234375,-0.7050706744194031,-0.004838248714804649,0.0,0.709120512008667,-5.779454231262207,-49.34111022949219,-217.84600830078125,-0.7356932759284973,0.12189576029777527,0.13852642476558685,0.6516956686973572,14.194314002990723,4.000316619873047,-220.43202209472656,-0.6878591775894165,-0.01881139911711216,0.0,0.7256003022193909
